126,X27,X36,X55,X128,X183,X186,X216,X248,X451,X628,X652,X754,X757
127,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
128,X27,X36,X55,X128,X183,X186,X216,X248,X599,X628,X652,X754,X757
129,X46,X55,X74,X128,X183,X186,X216,X471,X591,X628,X652,X754,X757
130,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
131,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
132,X27,X36,X55,X128,X183,X186,X216,X276,X599,X628,X652,X754,X757
133,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
134,X27,X55,X128,X183,X186,X207,X216,X248,X591,X628,X652,X754,X757
135,X46,X55,X74,X117,X128,X183,X186,X248,X591,X628,X652,X754,X757
136,X27,X55,X128,X183,X186,X216,X248,X276,X599,X628,X652,X754,X757
137,X27,X36,X55,X166,X183,X186,X216,X276,X591,X628,X652,X754,X757
138,X55,X74,X183,X186,X216,X276,X350,X519,X591,X628,X652,X754,X757
139,X46,X55,X74,X117,X128,X183,X186,X248,X591,X628,X652,X754,X757
140,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
141,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
142,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
